
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      1248   3  2.340029E+04 -2.840600E+01 -1.285773E+02  9.076941E+02  5.233024E+02 -6.991199E+01
      1248   4  2.292725E+04 -2.599121E+01  1.320791E+02  3.578668E+03  3.763037E+02 -1.772935E+02
      1249   1  1.876416E+04  3.433975E+01 -5.923348E+02  8.704949E+02  2.339880E+01  1.348822E+00
      1249   2  1.578590E+04  1.217282E+01 -5.632614E+02  9.963767E+02  1.836015E+02 -5.618516E+01
      1249   3  1.624453E+04 -3.848068E+00 -6.232906E+02  9.442796E+02 -1.288634E+02  1.988805E+01
      1249   4  1.765660E+04 -2.789052E+02 -6.483428E+01  3.177102E+03  7.104084E+01 -9.963745E+00
      1250   1  2.172061E+04 -1.574737E+02 -4.282107E+02  1.001785E+03  4.804610E+02 -1.448432E+02
      1250   2  1.981948E+04 -3.713134E+01 -5.210956E+02  1.080227E+03  5.907324E+02 -1.139853E+02
      1250   3  2.072806E+04  8.561467E+00 -4.158844E+02  9.768411E+02  6.147706E+02 -1.012795E+02
      1250   4  2.258259E+04  1.402365E+02  1.162330E+02  3.617004E+03  3.767484E+02 -1.684168E+02
      1251   1  1.436358E+04 -6.101204E+01  6.826704E-01  2.901107E+03 -3.359120E+02  1.938208E+02
      1251   2  1.320254E+04 -7.841759E+01 -8.787125E+01  1.830947E+03 -7.253809E+02  2.284258E+02
      1251   3  1.451572E+04  5.199801E+01 -1.809043E+02  3.188492E+03 -3.260960E+02  3.068996E+02
      1251   4  1.565180E+04  6.627362E+01  2.271322E+02  3.545925E+03 -1.128298E+03  4.726227E+02
      1252   1  2.087558E+04  2.712880E+02  3.468591E+01  8.060105E+03  1.630590E+01  1.223322E+02
      1252   2  2.107383E+04 -1.915279E+02  2.634392E+01  8.307090E+03  7.639880E+00  7.230872E+01
      1252   3  2.111775E+04  3.297040E+02  5.414845E+01  8.240492E+03  8.028430E+01  7.555139E+01
      1252   4  2.238914E+04  7.843198E+02  5.709266E+01  8.020807E+03 -1.637800E+01  1.281152E+02
      1253   1  2.054470E+04  6.597026E+03  6.464982E+03  5.933689E+03 -2.264604E+03  1.488996E+01
      1253   2  1.985177E+04  6.200106E+03  6.206642E+03  5.571739E+03 -1.637833E+03  4.021941E+01
      1253   3  2.196974E+04  4.274374E+03  3.850057E+03  6.706542E+03 -1.251390E+03  3.014449E+02
      1253   4  2.102633E+04  3.595471E+03  3.300579E+03  6.121996E+03 -1.705715E+03  4.028493E+02
      1254   1  2.175997E+04  2.600837E+03  1.472360E+02  7.837632E+03 -2.828700E+02 -9.194642E+01
      1254   2  2.104619E+04  9.565615E+02  6.696542E+01  7.989448E+03  8.236140E+01  1.334979E+02
      1254   3  2.042047E+04  1.060856E+03 -3.132876E+02  7.609700E+03  1.140437E+02 -1.136457E+02
      1254   4  2.320728E+04  1.912983E+03  4.081495E+02  7.587833E+03 -3.108696E+02  1.500649E+02
      1255   1  1.388397E+04  1.663190E+01  4.258570E+01  1.863028E+03 -6.415190E+02  1.904994E+02
      1255   2  1.460527E+04 -1.674785E+02 -3.745799E+01  2.995968E+03 -2.826790E+02  1.589007E+02
      1255   3  1.617044E+04 -2.203195E+02 -3.421444E+01  3.767924E+03 -2.776625E+02  1.490472E+02
      1255   4  1.621450E+04  8.843172E+01  2.032183E+02  3.563010E+03 -8.267114E+02  3.979298E+02
      1256   1  1.955548E+04  1.594143E+03 -7.782141E+01  6.327614E+03  2.071824E+01  2.924282E+02
      1256   2  1.996954E+04  1.209882E+03 -4.279449E+02  6.959211E+03  1.436705E+02  3.419009E+02
      1256   3  1.992659E+04  1.736081E+02 -3.685735E+02  7.283577E+03  8.204499E+01  2.018002E+02
      1256   4  2.185279E+04  2.068326E+03  1.101853E+03  6.711507E+03 -9.077396E+02  2.021016E+02
      1257   1  2.044168E+04  7.790787E+03  7.747523E+03  5.955132E+03 -6.011646E+02  1.606862E+01
      1257   2  2.079168E+04  7.940787E+03  7.897523E+03  6.196636E+03 -1.373690E+03  1.606862E+01
      1257   3  1.999681E+04  7.600129E+03  7.556865E+03  5.662222E+03 -1.247089E+03  1.606862E+01
      1257   4  2.193413E+04  5.291639E+03  5.108370E+03  6.726156E+03 -1.001195E+03  6.806778E+01
      1258   1  1.306739E+04 -2.373200E+02 -1.522275E+02  2.522307E+03 -3.836333E+02  3.272888E+02
      1258   2  9.991686E+03  1.757323E+02  4.942175E+01  9.468669E+02 -1.315287E+03  2.448757E+02
      1258   3  1.106612E+04  8.312272E+00 -1.719093E+02  8.574104E+02 -9.176659E+02  1.766314E+02
      1258   4  9.797276E+03  1.401789E+01 -8.174952E+01  8.971033E+02 -5.837957E+02  1.773390E+02
      1259   1  9.494037E+03  1.070581E+03  1.809856E+03  8.449446E+02 -1.208285E+03  3.201397E+01
      1259   2  1.080997E+04  2.248823E+03  3.223928E+03  9.050031E+02 -1.412470E+03  2.452512E+02
      1259   3  1.209066E+04  2.654667E+03  3.764099E+03  1.475394E+03 -1.258404E+03  2.555903E+02
      1259   4  1.518926E+04  2.038547E+03  3.119194E+03  3.138111E+03 -1.528115E+03  7.367101E+01
      1260   1  2.688019E+04  5.604747E+03  1.403028E+03  7.193608E+03  1.829497E+03 -5.425932E+02
      1260   2  2.860000E+04  6.662289E+03  1.790379E+03  7.334203E+03  2.587867E+03 -4.099650E+02
      1260   3  2.620413E+04  7.884727E+03  5.553735E+03  8.394892E+03  4.719240E+03  4.583608E+02
      1260   4  2.760995E+04  5.035335E+03  3.328961E+03  8.579470E+03  2.550400E+03 -1.438105E+02
      1261   1  2.773957E+04 -1.281901E+03  2.198278E+03  3.774654E+02  5.146955E+01  1.029249E+02
      1261   2  2.712106E+04 -3.284517E+02  1.496568E+03  1.123705E+03  2.506138E+02  5.236957E+01
      1261   3  2.664912E+04 -3.441160E+02  1.415931E+03  1.068371E+03 -2.557317E+02 -7.525582E+01
      1261   4  3.009559E+04  2.166069E+03  3.914429E+03  5.095371E+03  4.736418E+01 -4.214923E+01
      1262   1  1.508811E+04 -5.439209E+01 -1.656189E+02  1.526335E+03 -7.442158E+02  1.839872E+02
      1262   2  1.373235E+04 -6.190078E+01 -6.185547E+01  1.495179E+03 -7.048071E+02  1.997693E+02
      1262   3  1.635636E+04 -1.507434E+02  6.881535E+01  3.376972E+03 -4.408665E+02  1.826770E+02
      1262   4  1.581378E+04 -1.012627E+01  1.346075E+02  3.285925E+03 -8.706601E+02  3.147799E+02
      1263   1  1.921735E+04  7.009683E+03  6.741228E+03  1.403434E+03 -4.434996E+03  3.976990E+00
      1263   2  1.469690E+04  5.072344E+03  4.803889E+03  1.795499E+03 -2.948243E+03  3.976990E+00
      1263   3  1.831165E+04  6.621525E+03  6.353070E+03  2.205087E+03 -3.843214E+03  3.976990E+00
      1263   4  1.640736E+04  1.836929E+03  6.997357E+02  2.678197E+03 -1.813720E+03  1.684680E+01
      1264   1  3.883384E+04  5.036994E+02  1.633699E+03  2.255761E+03  3.653832E+03  1.325779E+01
      1264   2  3.627330E+04  1.515166E+03  8.405153E+02  6.205907E+03  9.921110E+02 -1.319496E+02
      1264   3  3.358058E+04  2.824821E+02  5.399846E+02  1.662309E+03  2.905221E+02 -1.870371E+02
      1264   4  3.819840E+04  2.552813E+03  2.867549E+03  5.661198E+03  2.844171E+03  9.078129E+01
      1265   1  3.742464E+04  1.040421E+04  1.187237E+04  9.751521E+03  7.209834E+03  2.693079E+02
      1265   2  4.352660E+04  1.306982E+03  7.067836E+03  5.316426E+03  6.052050E+03  1.602294E+03
      1265   3  4.374596E+04  5.935066E+03  1.307128E+04  9.094457E+03  2.857058E+03 -2.300593E+03
      1265   4  3.732162E+04  3.909717E+03  7.024013E+03  7.975183E+03  4.692912E+03  1.208186E+02
      1266   1  3.431360E+04  1.082532E+04  4.334974E+03  6.702355E+03  6.690986E+03 -1.591931E+03
      1266   2  3.763654E+04  6.527361E+03  2.036487E+03  9.238648E+03  4.043224E+03  1.431605E+03
      1266   3  3.488169E+04  1.134509E+04  9.451833E+03  9.979161E+03  6.872495E+03 -1.996173E+01
      1266   4  3.489769E+04  7.173620E+03  4.407195E+03  8.791164E+03  4.657890E+03  8.888718E+01
      1267   1  1.778281E+04  6.632843E+03  6.770921E+03  4.286551E+03 -2.092783E+02 -1.600311E+01
      1267   2  1.767082E+04  6.584844E+03  6.722922E+03  4.288378E+03  3.302189E+02 -1.600311E+01
      1267   3  1.915652E+04  7.221575E+03  7.359654E+03  5.145236E+03  7.106910E+01 -1.600311E+01
      1267   4  1.957988E+04  4.204605E+03  4.789516E+03  5.250635E+03  1.566348E+02 -6.779024E+01
      1268   1  9.891365E+03 -2.371157E+02 -2.210780E+02  1.192922E+03 -1.297285E+03  8.320759E+01
      1268   2  1.158791E+04 -1.460810E+02 -1.769053E+02  1.102949E+03 -1.157247E+03  1.522448E+02
      1268   3  1.188574E+04 -6.486053E+01 -4.346383E+02  1.038635E+03 -1.144995E+03  1.572042E+02
      1268   4  1.468691E+04  2.887029E+02  5.130367E+02  2.725013E+03 -1.263772E+03  3.253200E+02
      1269   1  1.864105E+04  6.835767E+03  6.810147E+03  4.739054E+03 -1.882764E+03  7.933736E+01
      1269   2  1.850716E+04  6.778384E+03  6.752763E+03  4.461558E+03 -2.760092E+03  7.933736E+01
      1269   3  1.742402E+04  6.314183E+03  6.288563E+03  3.987564E+03 -2.065308E+03  7.933736E+01
      1269   4  1.961246E+04  3.520070E+03  3.411539E+03  5.283699E+03 -1.917059E+03  3.360785E+02
      1270   1  2.761352E+04  2.140882E+03 -1.039647E+02  8.090410E+03  2.234305E+02  5.112831E+02
      1270   2  3.257250E+04  4.269795E+03  7.198127E+02  7.519596E+03  1.428304E+03 -3.556361E+02
      1270   3  3.691954E+04  1.047794E+04  3.155692E+03  7.765821E+03  5.172624E+03 -7.940616E+02
      1270   4  3.336298E+04  5.068503E+03  2.245104E+03  8.395249E+03  3.048941E+03  1.991170E+02
      1271   1  3.192515E+04  1.212197E+04  1.194084E+04  8.594153E+03  7.648232E+03 -8.424385E+01
      1271   2  3.387970E+04  1.295964E+04  1.277850E+04  9.465724E+03  6.693793E+03 -8.424385E+01
      1271   3  2.921389E+04  1.096000E+04  1.077887E+04  8.567199E+03  5.380208E+03 -8.424385E+01
      1271   4  3.297463E+04  7.522721E+03  6.755431E+03  8.609973E+03  4.735367E+03 -3.568627E+02
      1272   1  4.967037E+04  3.503980E+03  1.278869E+04  6.846906E+03  4.477475E+03 -6.494327E+02
      1272   2  4.063632E+04  8.876078E+02  5.005730E+03  2.417780E+03  4.068329E+03 -9.048399E+00
      1272   3  3.462856E+04 -5.963132E+02  2.557900E+03  1.028906E+03  3.732088E+03  9.257607E+02
      1272   4  3.787753E+04  1.902963E+03  5.738533E+03  5.745223E+03  4.322316E+03  2.166558E+02
      1273   1  3.098523E+04  1.152232E+04  1.153953E+04  9.103026E+03  4.971420E+03 -3.166063E+01
      1273   2  3.565104E+04  1.352196E+04  1.353916E+04  1.000155E+04  6.285005E+03 -3.166063E+01
      1273   3  3.986007E+04  1.532583E+04  1.534303E+04  1.128443E+04  5.537657E+03 -3.166063E+01
      1273   4  3.431456E+04  7.263221E+03  7.336101E+03  8.725323E+03  4.705500E+03 -1.341166E+02
      1274   1  2.725566E+04  9.411001E+02 -5.193239E+02  6.498228E+03 -1.668164E+02 -1.663150E+02
      1274   2  3.151754E+04  7.596772E+02 -1.123627E+02  2.967482E+03 -2.973182E+02  1.136480E+02
      1274   3  3.123750E+04  8.427870E+02 -4.470824E+02  6.616696E+03  2.611416E+02 -3.209530E+02
      1274   4  3.499207E+04  2.866515E+03  2.269663E+03  6.639465E+03  2.035513E+03 -9.850278E+00
      1275   1  3.644122E+04 -4.057363E+02  1.100982E+03  1.166572E+03  3.398290E+03 -8.467951E+01
      1275   2  3.282490E+04 -4.522046E+02  6.244568E+02  5.486211E+02  5.630937E+02 -1.735338E+01
      1275   3  3.339785E+04 -1.177371E+02  1.385281E+03  7.100654E+02  1.937280E+03 -7.916640E+01
      1275   4  3.659405E+04  1.772967E+03  2.786706E+03  4.575163E+03  2.880291E+03  8.577129E+01
      1276   1  3.644108E+04  1.749656E+03  8.421276E+02  6.328517E+03  1.046909E+03 -1.575355E+02
      1276   2  3.937671E+04  7.203180E+02  1.771269E+03  2.563239E+03  3.809497E+03 -3.535866E+01
      1276   3  3.378713E+04  4.046990E+02  6.475484E+02  1.853204E+03  3.981271E+02 -1.510543E+02
      1276   4  3.773066E+04  2.893377E+03  2.761718E+03  6.032316E+03  2.793110E+03 -3.848097E+01
      1277   1  3.478206E+04  1.147773E+04  9.326124E+03  9.818781E+03  6.837370E+03 -6.293374E+01
      1277   2  3.727741E+04  6.729690E+03  1.640002E+03  9.154859E+03  3.745576E+03  1.189003E+03
      1277   3  3.484672E+04  1.102518E+04  4.655178E+03  6.850471E+03  6.899998E+03 -1.427213E+03
      1277   4  3.368711E+04  6.924892E+03  4.018052E+03  8.408369E+03  4.432366E+03 -1.808485E+01
      1278   1  4.419435E+04  6.261995E+03  1.311546E+04  9.382533E+03  3.176974E+03 -2.129933E+03
      1278   2  4.409239E+04  1.682596E+03  7.572748E+03  5.601095E+03  6.214475E+03  1.471693E+03
      1278   3  3.740417E+04  1.049532E+04  1.192146E+04  9.692112E+03  7.112818E+03  2.167000E+02
      1278   4  3.620208E+04  4.168146E+03  6.608567E+03  8.066649E+03  4.591550E+03  1.280943E+02
      1279   1  3.128457E+04  9.322229E+02 -4.139339E+02  6.614824E+03  3.439294E+02 -3.428510E+02
      1279   2  3.148141E+04  7.928253E+02 -9.802635E+01  3.065717E+03 -3.072702E+02  8.310181E+01
      1279   3  2.734548E+04  1.082773E+03 -4.405422E+02  6.554113E+03 -1.224195E+02 -1.638451E+02
      1279   4  3.430342E+04  2.783425E+03  1.988144E+03  6.833355E+03  1.972578E+03 -7.048928E+01
      1280   1  3.249400E+04  4.402330E+03  7.420243E+02  7.482689E+03  1.417081E+03 -3.727549E+02
      1280   2  2.747477E+04  2.193353E+03 -3.164830E+02  8.109910E+03  1.991306E+02  5.578530E+02
      1280   3  3.685711E+04  1.037546E+04  3.339343E+03  7.714949E+03  5.069526E+03 -8.744243E+02
      1280   4  3.301339E+04  5.355250E+03  2.124779E+03  8.380769E+03  2.774529E+03  1.708084E+02
      1281   1  1.009933E+04  2.471988E+03  3.271570E+03 -4.000873E+01  2.399479E+03  5.386750E+01
      1281   2  8.261120E+03  4.634380E+02  1.149116E+03  1.494315E+02  2.193964E+03 -3.277530E+02
      1281   3  6.957448E+03  1.084380E+03  1.990032E+03 -6.531327E+02  1.985993E+03  4.667470E+01
      1281   4  1.177582E+04  1.325000E+03  2.276994E+03  1.287160E+03  2.036456E+03 -2.585505E+02
      1282   1  2.079659E+04  7.918190E+03  7.808292E+03  6.197234E+03 -1.747353E+03  1.928690E+01
      1282   2  2.057121E+04  7.821598E+03  7.711700E+03  5.941961E+03 -2.260737E+03  1.928690E+01
      1282   3  2.000172E+04  7.577532E+03  7.467633E+03  5.662820E+03 -1.620752E+03  1.928690E+01
      1282   4  2.183031E+04  5.142506E+03  4.676970E+03  6.742458E+03 -1.298143E+03  8.170062E+01
      1283   1  1.980450E+04  7.861185E+02 -1.060462E+03  7.608474E+03 -6.331110E+02 -5.486577E+01
      1283   2  2.027568E+04  3.276482E+02 -2.235001E+02  7.783105E+03 -1.251602E+02 -1.456430E+02
      1283   3  2.063277E+04  4.897749E+02 -2.490226E+02  8.105383E+03 -1.280150E+02 -1.654779E+01
      1283   4  2.382419E+04  2.779795E+03  1.549306E+03  7.320429E+03  1.042912E+03 -3.077590E+02
      1284   1  9.264255E+03  2.360341E+02  2.996828E+02  7.912090E+02  1.593390E+03 -1.089661E+02
      1284   2  1.208137E+04  3.529791E+02  9.796673E+01  9.384384E+02  6.739527E+02 -2.116255E+02
      1284   3  9.786788E+03  1.144970E+02 -7.116140E+01  9.900861E+02  4.569518E+02  2.971682E+01
      1284   4  1.336422E+04  7.649958E+02  1.043350E+03  1.706067E+03  1.664741E+03 -3.499953E+02
      1285   1  1.633585E+04  4.143966E+03  2.547821E+03  1.651291E+03  3.090731E+03  7.924850E+02
      1285   2  1.498102E+04  2.007699E+03  6.758106E+02  6.397523E+02  1.740367E+03 -7.022513E+02
      1285   3  1.263442E+04  3.714410E+03  3.445694E+03  2.832453E+02  2.819028E+03 -1.783742E+02
      1285   4  1.426951E+04  2.021622E+03  1.656169E+03  1.768845E+03  2.420190E+03 -3.691424E+02
      1286   1  3.291365E+04 -4.258447E+02  5.155253E+02  7.083664E+02  5.711465E+02  8.905609E+00
      1286   2  3.700845E+04 -2.865736E+02  1.243616E+03  1.526804E+03  3.506340E+03 -1.327724E+02
      1286   3  3.389532E+04 -2.166804E+02  1.435556E+03  8.909741E+02  2.042871E+03 -7.329803E+01
      1286   4  3.654178E+04  2.191644E+03  2.834971E+03  4.898752E+03  2.903023E+03 -3.955982E+01
      1287   1  3.183653E+04  1.218752E+04  1.197798E+04  8.681832E+03  7.648063E+03 -8.480070E+01
      1287   2  3.004507E+04  1.141976E+04  1.121021E+04  8.754258E+03  5.576236E+03 -8.480070E+01
      1287   3  3.402931E+04  1.312729E+04  1.291774E+04  9.532282E+03  6.816678E+03 -8.480070E+01
      1287   4  3.177324E+04  7.446416E+03  6.558767E+03  8.535401E+03  4.802688E+03 -3.592215E+02
      1288   1  9.256712E+03  7.040371E+02  1.371135E+03  9.064275E+02 -1.114135E+03 -2.377985E+01
      1288   2  1.171415E+04  2.132457E+03  3.010421E+03  1.514661E+03 -1.106336E+03  2.525773E+02
      1288   3  9.598606E+03  5.734426E+02  1.058222E+03  1.191823E+03 -9.155262E+02 -2.645832E+01
      1288   4  1.473956E+04  1.431461E+03  2.475277E+03  3.056168E+03 -1.371263E+03  2.206414E+02
      1289   1  2.546011E+04  5.999783E+03  2.230309E+03  7.459116E+03  2.451749E+03 -4.675355E+02
      1289   2  2.522135E+04  8.248589E+03  5.958907E+03  7.659786E+03  4.662100E+03  2.401316E+02
      1289   3  2.347851E+04  7.900485E+03  6.092692E+03  7.163849E+03  4.132465E+03 -1.628680E+01
      1289   4  2.662790E+04  6.041606E+03  3.677970E+03  8.095290E+03  2.748305E+03 -3.044079E+02
      1290   1  1.114357E+04 -1.580512E+02 -1.889210E+02  1.279125E+03 -1.228103E+03  1.831430E+02
      1290   2  9.710731E+03 -1.190814E+02  6.683310E+01  1.261755E+03 -1.469887E+03  5.670293E+01
      1290   3  8.397250E+03  5.325970E+01  3.173402E+02  1.183402E+03 -1.456646E+03 -2.523752E+00
      1290   4  1.506896E+04  1.006223E+03  1.721820E+03  3.072470E+03 -1.285245E+03  3.024028E+02
      1291   1  1.088480E+04  3.857937E+03  4.058164E+03  1.798537E+02  2.577137E+03 -1.473502E+01
      1291   2  8.039093E+03  2.638347E+03  2.838574E+03 -2.980967E+02  2.069774E+03 -1.473502E+01
      1291   3  1.173199E+04  4.221017E+03  4.421244E+03  8.841429E+02  2.385983E+03 -1.473502E+01
      1291   4  1.230707E+04  1.856043E+03  2.704221E+03  1.372938E+03  2.165505E+03 -6.241853E+01
      1292   1  3.535939E+04 -4.144997E+02  2.897764E+03  1.334112E+03  3.708471E+03  8.323081E+02
      1292   2  4.081136E+04  1.045812E+03  5.311349E+03  2.798222E+03  4.193684E+03 -5.716110E+01
      1292   3  4.957667E+04  3.993469E+03  1.288372E+04  7.302928E+03  4.364467E+03 -8.180453E+02
      1292   4  3.729077E+04  2.272598E+03  5.820189E+03  5.966884E+03  4.413740E+03  2.173503E+02
      1293   1  3.569695E+04  1.369853E+04  1.359682E+04  1.003832E+04  6.386182E+03 -3.666739E+01
      1293   2  3.171271E+04  1.199100E+04  1.188929E+04  9.260296E+03  5.145740E+03 -3.666739E+01
      1293   3  3.915601E+04  1.518098E+04  1.507928E+04  1.110435E+04  5.549799E+03 -3.666739E+01
      1293   4  3.318562E+04  7.444000E+03  7.013182E+03  8.762528E+03  4.646842E+03 -1.553255E+02
      1294   1  6.158597E+03  8.157268E+02  1.497822E+03 -2.946085E+02  1.826051E+03  2.421510E+02
      1294   2  6.809840E+03  1.017422E+02  5.047421E+02  5.071686E+02  1.842434E+03 -7.395731E+00
      1294   3  7.392546E+03 -1.430245E+02 -1.369611E+02  8.036985E+02  1.874487E+03 -2.905101E+02
      1294   4  1.136254E+04  8.032650E+02  1.517902E+03  1.532915E+03  1.962210E+03 -3.393174E+02
      1295   1  1.273696E+04  3.632980E+03  3.378825E+03  3.908583E+02 -2.784806E+03  2.069638E+02
      1295   2  1.493949E+04  1.774240E+03  5.107550E+02  8.244115E+02 -1.629765E+03  7.153191E+02
      1295   3  1.622768E+04  3.968831E+03  2.497650E+03  1.822651E+03 -2.993007E+03 -7.963343E+02
      1295   4  1.453760E+04  1.904164E+03  1.351215E+03  1.940244E+03 -2.265127E+03  5.448043E+02
      1296   1  7.051022E+03  9.937209E+02  1.945680E+03 -5.360603E+02 -1.998840E+03 -6.833387E+01
      1296   2  8.311169E+03  3.408978E+02  1.038880E+03  2.508574E+02 -2.181765E+03  3.374079E+02
      1296   3  1.021499E+04  2.399277E+03  3.225007E+03  9.509729E+01 -2.370480E+03 -7.067423E+01
      1296   4  1.206593E+04  1.209442E+03  1.961557E+03  1.465374E+03 -1.945045E+03  3.459153E+02
      1297   1  9.345880E+03  2.274460E+02  2.443339E+02  8.612231E+02 -1.540850E+03  1.408820E+02
      1297   2  9.966117E+03  1.851573E+02 -1.962842E+01  1.022533E+03 -4.562824E+02  4.496780E+01
      1297   3  1.221911E+04  3.026842E+02  1.002540E+02  1.092176E+03 -6.517412E+02  2.528497E+02
      1297   4  1.352992E+04  6.539613E+02  7.970361E+02  1.918801E+03 -1.507850E+03  4.170105E+02
      1298   1  7.737660E+03 -9.802595E+01 -3.612034E+01  7.076043E+02  1.606135E+03 -4.935552E+01
      1298   2  9.182967E+03 -1.116793E+02  5.420969E+01  8.273248E+02  8.207405E+02 -1.128504E+02
      1298   3  8.328022E+03 -1.519706E+02 -2.215855E+02  8.289678E+02  1.556989E+03 -1.331998E+02
      1298   4  1.219028E+04  5.508643E+02  8.317854E+02  1.660790E+03  1.779850E+03 -3.112885E+02
      1299   1  1.335956E+04  4.883270E+03  5.026434E+03  1.202680E+03  2.761944E+03 -4.905081E+01
      1299   2  1.509555E+04  5.627264E+03  5.770427E+03  1.000981E+03  3.614549E+03 -4.905081E+01
      1299   3  1.251238E+04  4.520191E+03  4.663354E+03  4.983911E+02  2.953099E+03 -4.905081E+01
      1299   4  1.377270E+04  2.334732E+03  2.941181E+03  1.741743E+03  2.589291E+03 -2.077826E+02
      1300   1  4.521354E+04  3.999753E+03  5.904089E+03  6.102698E+03  4.700054E+03 -5.962518E+02
      1300   2  3.841216E+04  1.198959E+04  1.101479E+04  9.980690E+03  6.460745E+03 -5.328598E+02
      1300   3  4.131176E+04  5.671166E+03  3.748702E+03  7.717510E+03  4.056945E+03 -6.210122E+02
      1300   4  3.724224E+04  4.289348E+03  4.464299E+03  7.985284E+03  4.335763E+03 -1.937947E+01
      1301   1  1.326179E+04 -4.506477E+02 -2.251344E+01  2.802073E+03 -1.685479E+02  2.044051E+02
      1301   2  1.221324E+04  5.896628E+01 -3.734037E+01  1.239754E+03 -5.355573E+02  1.827577E+02
      1301   3  1.319495E+04 -2.638305E+02 -2.491147E+01  2.405866E+03 -1.336749E+02  8.631284E+01
      1301   4  1.097665E+04  9.150883E+01  9.074565E+01  1.247735E+03 -1.887768E+02  1.534545E+02
      1302   1  2.808290E+04  5.181705E+03  3.647489E+03  7.963950E+03  2.733361E+03 -3.841476E+02
      1302   2  2.979917E+04  7.149837E+03  2.558839E+03  7.976420E+03  3.008751E+03 -3.170904E+02
      1302   3  2.721700E+04  9.147551E+03  6.163719E+03  8.131792E+03  4.868393E+03 -2.610033E+02
      1302   4  3.007885E+04  5.220786E+03  3.305830E+03  7.922802E+03  3.307033E+03 -3.714908E+02
      1303   1  8.206201E+03  2.596841E+03  2.793368E+03 -1.610340E+02 -2.034991E+03  1.333038E+01
      1303   2  1.107616E+04  3.826822E+03  4.023349E+03  3.212250E+02 -2.525756E+03  1.333038E+01
      1303   3  1.190685E+04  4.182836E+03  4.379363E+03  1.005877E+03 -2.301605E+03  1.333038E+01
      1303   4  1.264533E+04  1.521812E+03  2.354313E+03  1.557878E+03 -1.988607E+03  5.646841E+01
      1304   1  1.267886E+04  4.464326E+03  4.578599E+03  6.249180E+02 -2.909834E+03  6.205905E+01
      1304   2  1.523190E+04  5.558485E+03  5.672758E+03  1.069779E+03 -3.606319E+03  6.205905E+01
      1304   3  1.350956E+04  4.820340E+03  4.934613E+03  1.309570E+03 -2.685683E+03  6.205905E+01
      1304   4  1.401150E+04  1.898182E+03  2.382251E+03  1.917223E+03 -2.428337E+03  2.628863E+02
      1305   1  7.508474E+03 -1.963698E+02 -2.144374E+02  8.300370E+02 -1.849913E+03  3.460532E+02
      1305   2  6.916848E+03  1.560553E+02  4.387648E+02  5.069759E+02 -1.784013E+03  6.163155E+00
      1305   3  6.205599E+03  7.712377E+02  1.431001E+03 -2.672671E+02 -1.794935E+03 -2.466740E+02
      1305   4  1.157992E+04  8.226507E+02  1.286662E+03  1.728537E+03 -1.848605E+03  3.555376E+02
      1306   1  1.862338E+04  3.648755E+03  1.325395E+03  1.622773E+03 -2.478760E+03 -9.907707E+01
      1306   2  1.493155E+04  1.086743E+03  3.095190E+02  1.658171E+03 -7.834006E+02  3.212279E+02
      1306   3  1.505488E+04  4.605719E+02 -5.524782E+01  2.682588E+03 -1.589565E+02  5.005530E+02
      1306   4  1.549548E+04  1.512469E+03  7.508868E+02  2.321134E+03 -1.593197E+03  5.837148E+02
      1307   1  1.317397E+04  6.848020E+01 -3.657296E+02  1.000091E+03 -1.103024E+03  1.933725E+02
      1307   2  1.265383E+04 -9.942990E+01 -1.880658E+02  1.081193E+03 -1.051183E+03  1.657138E+02
      1307   3  1.422620E+04 -8.474589E+00 -3.349370E+02  9.976295E+02 -9.709690E+02  1.699668E+02
      1307   4  1.488178E+04 -9.003616E+01  1.248210E+02  2.842360E+03 -1.110142E+03  3.220103E+02
      1308   1  2.562714E+04  9.752231E+03  9.488663E+03  7.962720E+03  3.354842E+03  3.139035E+01
      1308   2  2.611108E+04  9.959637E+03  9.696069E+03  7.876881E+03  4.671819E+03  3.139035E+01
      1308   3  2.721832E+04  1.043416E+04  1.017060E+04  8.387686E+03  4.094502E+03  3.139035E+01
      1308   4  2.711687E+04  6.407645E+03  5.291155E+03  8.318997E+03  2.931218E+03  1.329717E+02
      1309   1  4.242965E+04  4.846972E+03  1.188700E+04  7.189734E+03 -3.151923E+03 -8.277961E+02
      1309   2  3.058203E+04  9.958106E+03  1.162003E+04  9.790348E+03 -2.328030E+03 -1.954161E+02
      1309   3  5.082261E+04  1.863264E+04  2.029457E+04  1.472024E+04 -3.042203E+03 -1.954161E+02
      1309   4  3.522467E+04  1.194781E+04  1.360974E+04  1.062364E+04 -3.206873E+03 -1.954161E+02
      1310   1  7.795761E+03 -4.663596E+01 -6.578016E+01  7.526081E+02 -1.551911E+03  6.400601E+01
      1310   2  8.457041E+03 -2.445993E+02 -2.653145E+02  9.057461E+02 -1.512562E+03  2.350761E+02
      1310   3  9.266468E+03 -4.645143E+01  8.652241E+01  8.892713E+02 -7.860323E+02  1.185555E+02
      1310   4  1.237968E+04  5.798212E+02  7.321561E+02  1.880043E+03 -1.642001E+03  3.193377E+02
      1311   1  1.318779E+04  1.965564E+02 -6.189471E+01  1.696141E+03 -3.826359E+02  2.463629E+02
      1311   2  1.077289E+04 -1.430748E+02 -3.853922E+02  1.684825E+03 -2.484032E+02  1.177523E+02
